,index,observed,astoro,deviation,datetime
129,10569,4419.5,4415.05,4.449999999999818,2011-03-11 14:40:45
130,10570,4419.7,4415.06,4.639999999999418,2011-03-11 14:40:50
131,10571,4419.8,4415.08,4.720000000000255,2011-03-11 14:40:55
132,10572,4420.0,4415.1,4.899999999999636,2011-03-11 14:41:00
133,10573,4420.1,4415.11,4.990000000000691,2011-03-11 14:41:05
134,10574,4420.2,4415.13,5.069999999999709,2011-03-11 14:41:10
135,10575,4420.1,4415.14,4.960000000000036,2011-03-11 14:41:15
136,10576,4420.2,4415.16,5.039999999999964,2011-03-11 14:41:20
137,10577,4420.1,4415.18,4.920000000000073,2011-03-11 14:41:25
138,10578,4420.1,4415.19,4.910000000000764,2011-03-11 14:41:30
139,10579,4420.0,4415.21,4.789999999999964,2011-03-11 14:41:35
140,10580,4420.0,4415.22,4.779999999999745,2011-03-11 14:41:40
141,10581,4419.9,4415.24,4.6599999999998545,2011-03-11 14:41:45
142,10582,4419.9,4415.25,4.649999999999636,2011-03-11 14:41:50
143,10583,4419.8,4415.27,4.529999999999745,2011-03-11 14:41:55
144,10584,4419.8,4415.29,4.510000000000218,2011-03-11 14:42:00
145,10585,4419.8,4415.3,4.5,2011-03-11 14:42:05
146,10586,4419.9,4415.32,4.579999999999927,2011-03-11 14:42:10
147,10587,4419.9,4415.33,4.569999999999709,2011-03-11 14:42:15
148,10588,4420.1,4415.35,4.75,2011-03-11 14:42:20
149,10589,4420.1,4415.37,4.730000000000473,2011-03-11 14:42:25
150,10590,4420.3,4415.38,4.920000000000073,2011-03-11 14:42:30
151,10591,4420.3,4415.4,4.900000000000546,2011-03-11 14:42:35
152,10592,4420.6,4415.42,5.180000000000291,2011-03-11 14:42:40
153,10593,4420.6,4415.43,5.170000000000073,2011-03-11 14:42:45
154,10594,4420.7,4415.45,5.25,2011-03-11 14:42:50
155,10595,4420.8,4415.46,5.3400000000001455,2011-03-11 14:42:55
156,10596,4421.0,4415.48,5.520000000000437,2011-03-11 14:43:00
157,10597,4421.1,4415.5,5.600000000000364,2011-03-11 14:43:05
158,10598,4421.2,4415.51,5.6899999999996,2011-03-11 14:43:10
159,10599,4421.3,4415.53,5.770000000000437,2011-03-11 14:43:15
160,10600,4421.4,4415.54,5.859999999999673,2011-03-11 14:43:20
161,10601,4421.5,4415.56,5.9399999999996,2011-03-11 14:43:25
162,10602,4421.6,4415.58,6.020000000000437,2011-03-11 14:43:30
163,10603,4421.7,4415.59,6.109999999999673,2011-03-11 14:43:35
164,10604,4421.7,4415.61,6.0900000000001455,2011-03-11 14:43:40
165,10605,4421.8,4415.63,6.170000000000073,2011-03-11 14:43:45
166,10606,4421.8,4415.64,6.1599999999998545,2011-03-11 14:43:50
167,10607,4421.8,4415.66,6.140000000000327,2011-03-11 14:43:55
168,10608,4421.8,4415.67,6.130000000000109,2011-03-11 14:44:00
169,10609,4421.8,4415.69,6.110000000000582,2011-03-11 14:44:05
170,10610,4421.6,4415.71,5.890000000000327,2011-03-11 14:44:10
171,10611,4421.7,4415.72,5.979999999999563,2011-03-11 14:44:15
172,10612,4421.5,4415.74,5.760000000000218,2011-03-11 14:44:20
173,10613,4421.6,4415.76,5.8400000000001455,2011-03-11 14:44:25
174,10614,4421.4,4415.77,5.6299999999992,2011-03-11 14:44:30
175,10615,4421.4,4415.79,5.609999999999673,2011-03-11 14:44:35
176,10616,4421.3,4415.8,5.5,2011-03-11 14:44:40
177,10617,4421.3,4415.82,5.480000000000473,2011-03-11 14:44:45
178,10618,4421.3,4415.84,5.460000000000036,2011-03-11 14:44:50
179,10619,4421.4,4415.85,5.549999999999272,2011-03-11 14:44:55
180,10620,4421.4,4415.87,5.529999999999745,2011-03-11 14:45:00
181,10621,4421.5,4415.89,5.609999999999673,2011-03-11 14:45:05
182,10622,4421.5,4415.9,5.600000000000364,2011-03-11 14:45:10
183,10623,4421.6,4415.92,5.680000000000291,2011-03-11 14:45:15
184,10624,4421.8,4415.94,5.860000000000582,2011-03-11 14:45:20
185,10625,4421.8,4415.95,5.850000000000364,2011-03-11 14:45:25
186,10626,4422.0,4415.97,6.029999999999745,2011-03-11 14:45:30
187,10627,4422.0,4415.99,6.010000000000218,2011-03-11 14:45:35
188,10628,4422.1,4416.0,6.100000000000364,2011-03-11 14:45:40
189,10629,4422.1,4416.02,6.079999999999927,2011-03-11 14:45:45
190,10630,4422.2,4416.03,6.170000000000073,2011-03-11 14:45:50
191,10631,4422.3,4416.05,6.25,2011-03-11 14:45:55
192,10632,4422.3,4416.07,6.230000000000473,2011-03-11 14:46:00
193,10633,4422.3,4416.08,6.220000000000255,2011-03-11 14:46:05
194,10634,4422.3,4416.1,6.199999999999818,2011-03-11 14:46:10
195,10635,4422.3,4416.12,6.180000000000291,2011-03-11 14:46:15
196,10636,4422.3,4416.13,6.170000000000073,2011-03-11 14:46:20
197,10637,4422.3,4416.15,6.150000000000546,2011-03-11 14:46:25
198,10638,4422.3,4416.17,6.130000000000109,2011-03-11 14:46:30
199,10639,4422.2,4416.18,6.019999999999527,2011-03-11 14:46:35
200,10640,4422.2,4416.2,6.0,2011-03-11 14:46:40
201,10641,4422.1,4416.22,5.880000000000109,2011-03-11 14:46:45
202,10642,4422.1,4416.23,5.8700000000008,2011-03-11 14:46:50
203,10643,4422.1,4416.25,5.850000000000364,2011-03-11 14:46:55
204,10644,4422.1,4416.27,5.829999999999927,2011-03-11 14:47:00
205,10645,4422.1,4416.28,5.8200000000006185,2011-03-11 14:47:05
206,10646,4422.1,4416.3,5.800000000000182,2011-03-11 14:47:10
207,10647,4422.1,4416.32,5.780000000000655,2011-03-11 14:47:15
208,10648,4422.1,4416.33,5.770000000000437,2011-03-11 14:47:20
209,10649,4422.1,4416.35,5.75,2011-03-11 14:47:25
210,10650,4422.1,4416.37,5.730000000000473,2011-03-11 14:47:30
211,10651,4422.1,4416.38,5.720000000000255,2011-03-11 14:47:35
212,10652,4422.1,4416.4,5.700000000000728,2011-03-11 14:47:40
213,10653,4422.1,4416.42,5.680000000000291,2011-03-11 14:47:45
214,10654,4422.1,4416.43,5.670000000000073,2011-03-11 14:47:50
215,10655,4422.1,4416.45,5.650000000000546,2011-03-11 14:47:55
216,10656,4422.1,4416.47,5.630000000000109,2011-03-11 14:48:00
217,10657,4422.1,4416.49,5.610000000000582,2011-03-11 14:48:05
218,10658,4422.1,4416.5,5.600000000000364,2011-03-11 14:48:10
219,10659,4422.1,4416.52,5.579999999999927,2011-03-11 14:48:15
220,10660,4422.1,4416.54,5.5600000000004,2011-03-11 14:48:20
221,10661,4422.1,4416.55,5.550000000000182,2011-03-11 14:48:25
222,10662,4422.1,4416.57,5.530000000000655,2011-03-11 14:48:30
223,10663,4422.1,4416.59,5.510000000000218,2011-03-11 14:48:35
224,10664,4422.1,4416.6,5.5,2011-03-11 14:48:40
225,10665,4422.1,4416.62,5.480000000000473,2011-03-11 14:48:45
226,10666,4422.1,4416.64,5.460000000000036,2011-03-11 14:48:50
227,10667,4422.1,4416.65,5.450000000000728,2011-03-11 14:48:55
228,10668,4422.1,4416.67,5.430000000000291,2011-03-11 14:49:00
229,10669,4422.1,4416.69,5.410000000000764,2011-03-11 14:49:05
230,10670,4422.1,4416.71,5.390000000000327,2011-03-11 14:49:10
231,10671,4422.1,4416.72,5.380000000000109,2011-03-11 14:49:15
232,10672,4422.1,4416.74,5.360000000000582,2011-03-11 14:49:20
233,10673,4422.1,4416.76,5.3400000000001455,2011-03-11 14:49:25
234,10674,4413.2,4416.77,-3.5700000000006185,2011-03-11 14:49:30
235,10675,4412.8,4416.79,-3.9899999999997817,2011-03-11 14:49:35
236,10676,4412.4,4416.81,-4.410000000000764,2011-03-11 14:49:40
237,10677,4412.2,4416.82,-4.619999999999891,2011-03-11 14:49:45
238,10678,4412.0,4416.84,-4.8400000000001455,2011-03-11 14:49:50
239,10679,4411.9,4416.86,-4.960000000000036,2011-03-11 14:49:55
240,10680,4411.8,4416.88,-5.079999999999927,2011-03-11 14:50:00
241,10681,4411.8,4416.89,-5.0900000000001455,2011-03-11 14:50:05
242,10682,4411.8,4416.91,-5.109999999999673,2011-03-11 14:50:10
243,10683,4411.8,4416.93,-5.130000000000109,2011-03-11 14:50:15
244,10684,4411.8,4416.94,-5.139999999999418,2011-03-11 14:50:20
245,10685,4411.8,4416.96,-5.1599999999998545,2011-03-11 14:50:25
246,10686,4411.6,4416.98,-5.3799999999992,2011-03-11 14:50:30
247,10687,4411.5,4417.0,-5.5,2011-03-11 14:50:35
248,10688,4411.4,4417.01,-5.610000000000582,2011-03-11 14:50:40
249,10689,4411.1,4417.03,-5.9299999999993815,2011-03-11 14:50:45
250,10690,4411.0,4417.05,-6.050000000000182,2011-03-11 14:50:50
251,10691,4410.7,4417.06,-6.360000000000582,2011-03-11 14:50:55
252,10692,4410.4,4417.08,-6.680000000000291,2011-03-11 14:51:00
253,10693,4410.2,4417.1,-6.900000000000546,2011-03-11 14:51:05
254,10694,4409.9,4417.12,-7.220000000000255,2011-03-11 14:51:10
255,10695,4409.5,4417.13,-7.630000000000109,2011-03-11 14:51:15
256,10696,4409.2,4417.15,-7.949999999999818,2011-03-11 14:51:20
257,10697,4408.8,4417.17,-8.36999999999989,2011-03-11 14:51:25
258,10698,4408.5,4417.18,-8.680000000000291,2011-03-11 14:51:30
259,10699,4408.1,4417.2,-9.099999999999454,2011-03-11 14:51:35
260,10700,4407.7,4417.22,-9.520000000000437,2011-03-11 14:51:40
261,10701,4407.5,4417.24,-9.739999999999782,2011-03-11 14:51:45
262,10702,4407.1,4417.25,-10.149999999999636,2011-03-11 14:51:50
263,10703,4406.8,4417.27,-10.470000000000255,2011-03-11 14:51:55
264,10704,4406.6,4417.29,-10.6899999999996,2011-03-11 14:52:00
265,10705,4406.3,4417.31,-11.010000000000218,2011-03-11 14:52:05
266,10706,4406.2,4417.32,-11.11999999999989,2011-03-11 14:52:10
267,10707,4406.0,4417.34,-11.340000000000146,2011-03-11 14:52:15
268,10708,4406.0,4417.36,-11.359999999999673,2011-03-11 14:52:20
269,10709,4405.9,4417.38,-11.480000000000473,2011-03-11 14:52:25
270,10710,4405.9,4417.39,-11.490000000000691,2011-03-11 14:52:30
271,10711,4405.8,4417.41,-11.609999999999673,2011-03-11 14:52:35
272,10712,4405.9,4417.43,-11.530000000000655,2011-03-11 14:52:40
273,10713,4405.8,4417.44,-11.639999999999418,2011-03-11 14:52:45
274,10714,4405.8,4417.46,-11.659999999999854,2011-03-11 14:52:50
275,10715,4405.8,4417.48,-11.679999999999382,2011-03-11 14:52:55
276,10716,4405.7,4417.5,-11.800000000000182,2011-03-11 14:53:00
277,10717,4405.6,4417.51,-11.909999999999854,2011-03-11 14:53:05
278,10718,4405.3,4417.53,-12.229999999999563,2011-03-11 14:53:10
279,10719,4405.1,4417.55,-12.449999999999818,2011-03-11 14:53:15
280,10720,4404.7,4417.57,-12.86999999999989,2011-03-11 14:53:20
281,10721,4404.3,4417.58,-13.279999999999745,2011-03-11 14:53:25
282,10722,4403.8,4417.6,-13.800000000000182,2011-03-11 14:53:30
283,10723,4403.3,4417.62,-14.319999999999709,2011-03-11 14:53:35
284,10724,4402.7,4417.64,-14.94000000000051,2011-03-11 14:53:40
285,10725,4402.1,4417.65,-15.549999999999272,2011-03-11 14:53:45
286,10726,4401.4,4417.67,-16.270000000000437,2011-03-11 14:53:50
287,10727,4400.8,4417.69,-16.889999999999418,2011-03-11 14:53:55
288,10728,4400.0,4417.71,-17.710000000000036,2011-03-11 14:54:00
289,10729,4399.3,4417.73,-18.42999999999938,2011-03-11 14:54:05
290,10730,4398.5,4417.74,-19.23999999999978,2011-03-11 14:54:10
291,10731,4397.8,4417.76,-19.960000000000036,2011-03-11 14:54:15
292,10732,4397.1,4417.78,-20.67999999999938,2011-03-11 14:54:20
293,10733,4396.4,4417.8,-21.400000000000546,2011-03-11 14:54:25
294,10734,4395.7,4417.81,-22.110000000000582,2011-03-11 14:54:30
295,10735,4395.1,4417.83,-22.729999999999563,2011-03-11 14:54:35
296,10736,4394.4,4417.85,-23.450000000000728,2011-03-11 14:54:40
297,10737,4393.9,4417.87,-23.970000000000255,2011-03-11 14:54:45
298,10738,4393.4,4417.88,-24.480000000000473,2011-03-11 14:54:50
299,10739,4393.0,4417.9,-24.899999999999636,2011-03-11 14:54:55
300,10740,4392.6,4417.92,-25.31999999999971,2011-03-11 14:55:00
301,10741,4392.1,4417.94,-25.839999999999236,2011-03-11 14:55:05
302,10742,4391.9,4417.96,-26.0600000000004,2011-03-11 14:55:10
303,10743,4391.4,4417.97,-26.57000000000062,2011-03-11 14:55:15
304,10744,4391.2,4417.99,-26.789999999999964,2011-03-11 14:55:20
305,10745,4390.8,4418.01,-27.210000000000036,2011-03-11 14:55:25
306,10746,4390.5,4418.03,-27.529999999999745,2011-03-11 14:55:30
307,10747,4390.0,4418.04,-28.039999999999964,2011-03-11 14:55:35
308,10748,4389.8,4418.06,-28.26000000000022,2011-03-11 14:55:40
309,10749,4389.3,4418.08,-28.779999999999745,2011-03-11 14:55:45
310,10750,4389.0,4418.1,-29.100000000000364,2011-03-11 14:55:50
311,10751,4388.5,4418.11,-29.609999999999673,2011-03-11 14:55:55
312,10752,4388.2,4418.13,-29.93000000000029,2011-03-11 14:56:00
313,10753,4387.7,4418.15,-30.449999999999818,2011-03-11 14:56:05
314,10754,4387.4,4418.17,-30.770000000000437,2011-03-11 14:56:10
315,10755,4386.9,4418.19,-31.289999999999964,2011-03-11 14:56:15
316,10756,4386.6,4418.2,-31.599999999999454,2011-03-11 14:56:20
317,10757,4386.3,4418.22,-31.920000000000073,2011-03-11 14:56:25
318,10758,4385.9,4418.24,-32.340000000000146,2011-03-11 14:56:30
319,10759,4385.7,4418.26,-32.5600000000004,2011-03-11 14:56:35
320,10760,4385.3,4418.28,-32.97999999999956,2011-03-11 14:56:40
321,10761,4385.0,4418.29,-33.289999999999964,2011-03-11 14:56:45
322,10762,4384.7,4418.31,-33.61000000000058,2011-03-11 14:56:50
323,10763,4384.4,4418.33,-33.93000000000029,2011-03-11 14:56:55
324,10764,4383.9,4418.35,-34.45000000000073,2011-03-11 14:57:00
325,10765,4383.5,4418.37,-34.86999999999989,2011-03-11 14:57:05
326,10766,4383.0,4418.38,-35.38000000000011,2011-03-11 14:57:10
327,10767,4382.4,4418.4,-36.0,2011-03-11 14:57:15
328,10768,4381.8,4418.42,-36.61999999999989,2011-03-11 14:57:20
329,10769,4381.1,4418.44,-37.339999999999236,2011-03-11 14:57:25
330,10770,4380.3,4418.46,-38.159999999999854,2011-03-11 14:57:30
331,10771,4379.6,4418.47,-38.86999999999989,2011-03-11 14:57:35
332,10772,4378.8,4418.49,-39.6899999999996,2011-03-11 14:57:40
333,10773,4378.0,4418.51,-40.51000000000022,2011-03-11 14:57:45
334,10774,4377.3,4418.53,-41.22999999999956,2011-03-11 14:57:50
335,10775,4376.4,4418.55,-42.150000000000546,2011-03-11 14:57:55
336,10776,4375.6,4418.56,-42.960000000000036,2011-03-11 14:58:00
337,10777,4374.7,4418.58,-43.88000000000011,2011-03-11 14:58:05
338,10778,4373.9,4418.6,-44.70000000000073,2011-03-11 14:58:10
339,10779,4373.1,4418.62,-45.51999999999953,2011-03-11 14:58:15
340,10780,4372.3,4418.64,-46.340000000000146,2011-03-11 14:58:20
341,10781,4371.6,4418.65,-47.04999999999927,2011-03-11 14:58:25
342,10782,4371.1,4418.67,-47.56999999999971,2011-03-11 14:58:30
343,10783,4370.3,4418.69,-48.38999999999942,2011-03-11 14:58:35
344,10784,4369.8,4418.71,-48.909999999999854,2011-03-11 14:58:40
345,10785,4369.2,4418.73,-49.529999999999745,2011-03-11 14:58:45
346,10786,4368.8,4418.74,-49.9399999999996,2011-03-11 14:58:50
347,10787,4368.4,4418.76,-50.36000000000058,2011-03-11 14:58:55
348,10788,4368.2,4418.78,-50.57999999999993,2011-03-11 14:59:00
349,10789,4368.1,4418.8,-50.69999999999982,2011-03-11 14:59:05
350,10790,4368.0,4418.82,-50.81999999999971,2011-03-11 14:59:10
351,10791,4368.1,4418.84,-50.73999999999978,2011-03-11 14:59:15
352,10792,4368.3,4418.85,-50.55000000000018,2011-03-11 14:59:20
353,10793,4368.7,4418.87,-50.17000000000007,2011-03-11 14:59:25
354,10794,4369.1,4418.89,-49.789999999999964,2011-03-11 14:59:30
355,10795,4369.7,4418.91,-49.210000000000036,2011-03-11 14:59:35
356,10796,4370.2,4418.93,-48.73000000000047,2011-03-11 14:59:40
357,10797,4371.0,4418.95,-47.94999999999982,2011-03-11 14:59:45
358,10798,4371.7,4418.96,-47.26000000000022,2011-03-11 14:59:50
359,10799,4372.6,4418.98,-46.3799999999992,2011-03-11 14:59:55
360,10800,4373.4,4419.0,-45.600000000000364,2011-03-11 15:00:00
361,10801,4374.4,4419.02,-44.6200000000008,2011-03-11 15:00:05
362,10802,4375.3,4419.04,-43.73999999999978,2011-03-11 15:00:10
363,10803,4376.3,4419.06,-42.76000000000022,2011-03-11 15:00:15
364,10804,4377.3,4419.07,-41.76999999999953,2011-03-11 15:00:20
365,10805,4378.3,4419.09,-40.789999999999964,2011-03-11 15:00:25
366,10806,4379.4,4419.11,-39.710000000000036,2011-03-11 15:00:30
367,10807,4380.6,4419.13,-38.529999999999745,2011-03-11 15:00:35
368,10808,4381.7,4419.15,-37.44999999999982,2011-03-11 15:00:40
369,10809,4383.1,4419.17,-36.06999999999971,2011-03-11 15:00:45
370,10810,4384.3,4419.18,-34.88000000000011,2011-03-11 15:00:50
371,10811,4385.8,4419.2,-33.399999999999636,2011-03-11 15:00:55
372,10812,4387.2,4419.22,-32.02000000000044,2011-03-11 15:01:00
373,10813,4388.6,4419.24,-30.639999999999418,2011-03-11 15:01:05
374,10814,4390.1,4419.26,-29.159999999999854,2011-03-11 15:01:10
375,10815,4391.6,4419.28,-27.67999999999938,2011-03-11 15:01:15
376,10816,4393.1,4419.29,-26.1899999999996,2011-03-11 15:01:20
377,10817,4394.5,4419.31,-24.8100000000004,2011-03-11 15:01:25
378,10818,4396.0,4419.33,-23.329999999999927,2011-03-11 15:01:30
379,10819,4397.4,4419.35,-21.950000000000728,2011-03-11 15:01:35
380,10820,4398.8,4419.37,-20.56999999999971,2011-03-11 15:01:40
381,10821,4400.2,4419.39,-19.19000000000051,2011-03-11 15:01:45
382,10822,4401.7,4419.4,-17.699999999999818,2011-03-11 15:01:50
