,index,observed,astoro,deviation,datetime
221,10661,-39.08,-35.64,-3.4399999999999977,2011-03-11 14:48:25
222,10662,-39.03,-35.62,-3.4100000000000037,2011-03-11 14:48:30
223,10663,-38.97,-35.61,-3.3599999999999994,2011-03-11 14:48:35
224,10664,-38.9,-35.59,-3.309999999999995,2011-03-11 14:48:40
225,10665,-38.83,-35.57,-3.259999999999998,2011-03-11 14:48:45
226,10666,-38.77,-35.56,-3.210000000000001,2011-03-11 14:48:50
227,10667,-38.7,-35.54,-3.1600000000000037,2011-03-11 14:48:55
228,10668,-38.64,-35.52,-3.1199999999999974,2011-03-11 14:49:00
229,10669,-38.58,-35.51,-3.0700000000000003,2011-03-11 14:49:05
230,10670,-38.52,-35.49,-3.030000000000001,2011-03-11 14:49:10
231,10671,-38.48,-35.48,-3.0,2011-03-11 14:49:15
232,10672,-38.44,-35.46,-2.979999999999997,2011-03-11 14:49:20
233,10673,-38.42,-35.44,-2.980000000000004,2011-03-11 14:49:25
234,10674,-38.39,-35.44,-2.950000000000003,2011-03-11 14:49:30
235,10675,-38.38,-35.42,-2.960000000000001,2011-03-11 14:49:35
236,10676,-38.38,-35.4,-2.980000000000004,2011-03-11 14:49:40
237,10677,-38.39,-35.39,-3.0,2011-03-11 14:49:45
238,10678,-38.38,-35.37,-3.010000000000005,2011-03-11 14:49:50
239,10679,-38.36,-35.35,-3.009999999999998,2011-03-11 14:49:55
240,10680,-38.34,-35.34,-3.0,2011-03-11 14:50:00
241,10681,-38.32,-35.32,-3.0,2011-03-11 14:50:05
242,10682,-38.29,-35.31,-2.979999999999997,2011-03-11 14:50:10
243,10683,-38.25,-35.29,-2.960000000000001,2011-03-11 14:50:15
244,10684,-38.21,-35.27,-2.9399999999999977,2011-03-11 14:50:20
245,10685,-38.17,-35.26,-2.9100000000000037,2011-03-11 14:50:25
246,10686,-38.14,-35.24,-2.8999999999999986,2011-03-11 14:50:30
247,10687,-38.11,-35.22,-2.8900000000000006,2011-03-11 14:50:35
248,10688,-38.08,-35.21,-2.8699999999999974,2011-03-11 14:50:40
249,10689,-38.06,-35.19,-2.8700000000000045,2011-03-11 14:50:45
250,10690,-38.06,-35.17,-2.8900000000000006,2011-03-11 14:50:50
251,10691,-38.06,-35.16,-2.9000000000000057,2011-03-11 14:50:55
252,10692,-38.05,-35.14,-2.9099999999999966,2011-03-11 14:51:00
253,10693,-38.03,-35.12,-2.9100000000000037,2011-03-11 14:51:05
254,10694,-38.0,-35.11,-2.8900000000000006,2011-03-11 14:51:10
255,10695,-37.96,-35.09,-2.8699999999999974,2011-03-11 14:51:15
256,10696,-37.9,-35.07,-2.8299999999999983,2011-03-11 14:51:20
257,10697,-37.83,-35.06,-2.769999999999996,2011-03-11 14:51:25
258,10698,-37.75,-35.04,-2.710000000000001,2011-03-11 14:51:30
259,10699,-37.67,-35.03,-2.6400000000000006,2011-03-11 14:51:35
260,10700,-37.59,-35.01,-2.5800000000000054,2011-03-11 14:51:40
261,10701,-37.5,-34.99,-2.509999999999998,2011-03-11 14:51:45
262,10702,-37.41,-34.98,-2.4299999999999997,2011-03-11 14:51:50
263,10703,-37.34,-34.96,-2.3800000000000026,2011-03-11 14:51:55
264,10704,-37.28,-34.94,-2.3400000000000034,2011-03-11 14:52:00
265,10705,-37.23,-34.93,-2.299999999999997,2011-03-11 14:52:05
266,10706,-37.19,-34.91,-2.280000000000001,2011-03-11 14:52:10
267,10707,-37.15,-34.89,-2.259999999999998,2011-03-11 14:52:15
268,10708,-37.12,-34.88,-2.239999999999995,2011-03-11 14:52:20
269,10709,-37.09,-34.86,-2.230000000000004,2011-03-11 14:52:25
270,10710,-37.07,-34.84,-2.229999999999997,2011-03-11 14:52:30
271,10711,-37.05,-34.84,-2.2099999999999937,2011-03-11 14:52:35
272,10712,-37.02,-34.82,-2.200000000000003,2011-03-11 14:52:40
273,10713,-36.99,-34.8,-2.190000000000005,2011-03-11 14:52:45
274,10714,-36.96,-34.79,-2.1700000000000017,2011-03-11 14:52:50
275,10715,-36.92,-34.77,-2.1499999999999986,2011-03-11 14:52:55
276,10716,-36.87,-34.75,-2.1199999999999974,2011-03-11 14:53:00
277,10717,-36.8,-34.73,-2.0700000000000003,2011-03-11 14:53:05
278,10718,-36.74,-34.72,-2.020000000000003,2011-03-11 14:53:10
279,10719,-36.67,-34.7,-1.9699999999999989,2011-03-11 14:53:15
280,10720,-36.6,-34.68,-1.9200000000000017,2011-03-11 14:53:20
281,10721,-36.5,-34.67,-1.8299999999999983,2011-03-11 14:53:25
282,10722,-36.4,-34.65,-1.75,2011-03-11 14:53:30
283,10723,-36.3,-34.63,-1.6699999999999946,2011-03-11 14:53:35
284,10724,-36.21,-34.62,-1.5900000000000034,2011-03-11 14:53:40
285,10725,-36.12,-34.6,-1.519999999999996,2011-03-11 14:53:45
286,10726,-36.04,-34.58,-1.4600000000000009,2011-03-11 14:53:50
287,10727,-35.98,-34.57,-1.4099999999999966,2011-03-11 14:53:55
288,10728,-35.94,-34.55,-1.3900000000000006,2011-03-11 14:54:00
289,10729,-35.91,-34.53,-1.3799999999999955,2011-03-11 14:54:05
290,10730,-35.89,-34.52,-1.3699999999999974,2011-03-11 14:54:10
291,10731,-35.89,-34.5,-1.3900000000000006,2011-03-11 14:54:15
292,10732,-35.89,-34.48,-1.4100000000000037,2011-03-11 14:54:20
293,10733,-35.9,-34.46,-1.4399999999999977,2011-03-11 14:54:25
294,10734,-35.91,-34.45,-1.4599999999999937,2011-03-11 14:54:30
295,10735,-35.91,-34.43,-1.4799999999999969,2011-03-11 14:54:35
296,10736,-35.9,-34.41,-1.490000000000002,2011-03-11 14:54:40
297,10737,-35.87,-34.4,-1.4699999999999989,2011-03-11 14:54:45
298,10738,-35.82,-34.38,-1.4399999999999977,2011-03-11 14:54:50
299,10739,-35.77,-34.36,-1.4100000000000037,2011-03-11 14:54:55
300,10740,-35.71,-34.35,-1.3599999999999994,2011-03-11 14:55:00
301,10741,-35.65,-34.33,-1.3200000000000003,2011-03-11 14:55:05
302,10742,-35.59,-34.31,-1.2800000000000011,2011-03-11 14:55:10
303,10743,-35.53,-34.29,-1.240000000000002,2011-03-11 14:55:15
304,10744,-35.48,-34.28,-1.1999999999999957,2011-03-11 14:55:20
305,10745,-35.45,-34.26,-1.1900000000000048,2011-03-11 14:55:25
306,10746,-35.43,-34.24,-1.1899999999999977,2011-03-11 14:55:30
307,10747,-35.42,-34.24,-1.1799999999999997,2011-03-11 14:55:35
308,10748,-35.43,-34.22,-1.2100000000000009,2011-03-11 14:55:40
309,10749,-35.44,-34.2,-1.2399999999999949,2011-03-11 14:55:45
310,10750,-35.45,-34.19,-1.2600000000000051,2011-03-11 14:55:50
311,10751,-35.45,-34.17,-1.2800000000000011,2011-03-11 14:55:55
312,10752,-35.46,-34.15,-1.3100000000000023,2011-03-11 14:56:00
313,10753,-35.45,-34.13,-1.3200000000000003,2011-03-11 14:56:05
314,10754,-35.45,-34.12,-1.3300000000000054,2011-03-11 14:56:10
315,10755,-35.43,-34.1,-1.3299999999999983,2011-03-11 14:56:15
316,10756,-35.41,-34.08,-1.3299999999999983,2011-03-11 14:56:20
317,10757,-35.4,-34.07,-1.3299999999999983,2011-03-11 14:56:25
318,10758,-35.38,-34.05,-1.3300000000000054,2011-03-11 14:56:30
319,10759,-35.37,-34.03,-1.3399999999999963,2011-03-11 14:56:35
320,10760,-35.35,-34.01,-1.3400000000000034,2011-03-11 14:56:40
321,10761,-35.35,-34.0,-1.3500000000000014,2011-03-11 14:56:45
322,10762,-35.35,-33.98,-1.3700000000000045,2011-03-11 14:56:50
323,10763,-35.35,-33.96,-1.3900000000000006,2011-03-11 14:56:55
324,10764,-35.36,-33.94,-1.4200000000000017,2011-03-11 14:57:00
325,10765,-35.38,-33.93,-1.4500000000000028,2011-03-11 14:57:05
326,10766,-35.39,-33.91,-1.480000000000004,2011-03-11 14:57:10
327,10767,-35.41,-33.89,-1.519999999999996,2011-03-11 14:57:15
328,10768,-35.43,-33.88,-1.5499999999999972,2011-03-11 14:57:20
329,10769,-35.46,-33.86,-1.6000000000000014,2011-03-11 14:57:25
330,10770,-35.49,-33.84,-1.6499999999999986,2011-03-11 14:57:30
331,10771,-35.53,-33.82,-1.7100000000000009,2011-03-11 14:57:35
332,10772,-35.57,-33.81,-1.759999999999998,2011-03-11 14:57:40
333,10773,-35.62,-33.79,-1.8299999999999983,2011-03-11 14:57:45
334,10774,-35.67,-33.77,-1.8999999999999986,2011-03-11 14:57:50
335,10775,-35.72,-33.75,-1.9699999999999989,2011-03-11 14:57:55
336,10776,-35.78,-33.74,-2.039999999999999,2011-03-11 14:58:00
337,10777,-35.84,-33.72,-2.1200000000000045,2011-03-11 14:58:05
338,10778,-35.89,-33.7,-2.1899999999999977,2011-03-11 14:58:10
339,10779,-35.95,-33.68,-2.270000000000003,2011-03-11 14:58:15
340,10780,-36.0,-33.67,-2.3299999999999983,2011-03-11 14:58:20
341,10781,-36.04,-33.65,-2.3900000000000006,2011-03-11 14:58:25
342,10782,-36.08,-33.64,-2.4399999999999977,2011-03-11 14:58:30
343,10783,-36.13,-33.62,-2.510000000000005,2011-03-11 14:58:35
344,10784,-36.17,-33.61,-2.5600000000000023,2011-03-11 14:58:40
345,10785,-36.21,-33.59,-2.6199999999999974,2011-03-11 14:58:45
346,10786,-36.25,-33.57,-2.6799999999999997,2011-03-11 14:58:50
347,10787,-36.29,-33.55,-2.740000000000002,2011-03-11 14:58:55
348,10788,-36.33,-33.54,-2.789999999999999,2011-03-11 14:59:00
349,10789,-36.37,-33.52,-2.8499999999999943,2011-03-11 14:59:05
350,10790,-36.41,-33.5,-2.9099999999999966,2011-03-11 14:59:10
351,10791,-36.44,-33.48,-2.960000000000001,2011-03-11 14:59:15
352,10792,-36.47,-33.47,-3.0,2011-03-11 14:59:20
353,10793,-36.49,-33.45,-3.039999999999999,2011-03-11 14:59:25
354,10794,-36.5,-33.43,-3.0700000000000003,2011-03-11 14:59:30
355,10795,-36.5,-33.41,-3.0900000000000034,2011-03-11 14:59:35
356,10796,-36.49,-33.4,-3.0900000000000034,2011-03-11 14:59:40
357,10797,-36.48,-33.38,-3.0999999999999943,2011-03-11 14:59:45
358,10798,-36.46,-33.36,-3.1000000000000014,2011-03-11 14:59:50
359,10799,-36.43,-33.34,-3.0899999999999963,2011-03-11 14:59:55
360,10800,-36.4,-33.32,-3.0799999999999983,2011-03-11 15:00:00
361,10801,-36.36,-33.31,-3.049999999999997,2011-03-11 15:00:05
362,10802,-36.33,-33.29,-3.039999999999999,2011-03-11 15:00:10
363,10803,-36.3,-33.27,-3.029999999999994,2011-03-11 15:00:15
364,10804,-36.27,-33.25,-3.020000000000003,2011-03-11 15:00:20
365,10805,-36.26,-33.24,-3.019999999999996,2011-03-11 15:00:25
366,10806,-36.25,-33.22,-3.030000000000001,2011-03-11 15:00:30
367,10807,-36.25,-33.2,-3.049999999999997,2011-03-11 15:00:35
368,10808,-36.26,-33.18,-3.0799999999999983,2011-03-11 15:00:40
369,10809,-36.28,-33.17,-3.1099999999999994,2011-03-11 15:00:45
370,10810,-36.3,-33.15,-3.1499999999999986,2011-03-11 15:00:50
371,10811,-36.34,-33.13,-3.210000000000001,2011-03-11 15:00:55
372,10812,-36.37,-33.11,-3.259999999999998,2011-03-11 15:01:00
